Running on gpu-n37.crc.pitt.edu
workdir /ix/djishnu/Aaron_F/PGM_project/Bionic
Using CUDA
Preprocessing input networks...
Preprocessing finished: 3561 total nodes.
Epoch: 1740 | Loss Total: 0.001983 | Loss 1: 0.001618 | Loss 2: 0.000365 | Time (s): 0.0971
Epoch: 1741 | Loss Total: 0.001981 | Loss 1: 0.001599 | Loss 2: 0.000381 | Time (s): 0.0967
Epoch: 1742 | Loss Total: 0.001983 | Loss 1: 0.001600 | Loss 2: 0.000383 | Time (s): 0.0975
Epoch: 1743 | Loss Total: 0.001953 | Loss 1: 0.001579 | Loss 2: 0.000374 | Time (s): 0.0970
Epoch: 1744 | Loss Total: 0.001947 | Loss 1: 0.001586 | Loss 2: 0.000362 | Time (s): 0.0968
Epoch: 1745 | Loss Total: 0.001945 | Loss 1: 0.001570 | Loss 2: 0.000374 | Time (s): 0.0967
Epoch: 1746 | Loss Total: 0.001953 | Loss 1: 0.001588 | Loss 2: 0.000365 | Time (s): 0.0968
Epoch: 1747 | Loss Total: 0.001953 | Loss 1: 0.001574 | Loss 2: 0.000379 | Time (s): 0.0967
Epoch: 1748 | Loss Total: 0.001931 | Loss 1: 0.001554 | Loss 2: 0.000377 | Time (s): 0.0967
Epoch: 1749 | Loss Total: 0.002021 | Loss 1: 0.001634 | Loss 2: 0.000388 | Time (s): 0.0967
Epoch: 1750 | Loss Total: 0.001987 | Loss 1: 0.001613 | Loss 2: 0.000374 | Time (s): 0.0971
Epoch: 1751 | Loss Total: 0.001973 | Loss 1: 0.001580 | Loss 2: 0.000394 | Time (s): 0.0967
Epoch: 1752 | Loss Total: 0.001972 | Loss 1: 0.001604 | Loss 2: 0.000368 | Time (s): 0.0967
Epoch: 1753 | Loss Total: 0.001974 | Loss 1: 0.001598 | Loss 2: 0.000376 | Time (s): 0.0967
Epoch: 1754 | Loss Total: 0.001957 | Loss 1: 0.001588 | Loss 2: 0.000369 | Time (s): 0.0973
Epoch: 1755 | Loss Total: 0.001956 | Loss 1: 0.001587 | Loss 2: 0.000370 | Time (s): 0.0968
Epoch: 1756 | Loss Total: 0.001938 | Loss 1: 0.001563 | Loss 2: 0.000376 | Time (s): 0.0967
Epoch: 1757 | Loss Total: 0.001961 | Loss 1: 0.001598 | Loss 2: 0.000363 | Time (s): 0.0972
Epoch: 1758 | Loss Total: 0.002039 | Loss 1: 0.001645 | Loss 2: 0.000394 | Time (s): 0.0966
Epoch: 1759 | Loss Total: 0.001966 | Loss 1: 0.001582 | Loss 2: 0.000384 | Time (s): 0.0970
Epoch: 1760 | Loss Total: 0.001995 | Loss 1: 0.001604 | Loss 2: 0.000391 | Time (s): 0.0971
Epoch: 1761 | Loss Total: 0.001977 | Loss 1: 0.001608 | Loss 2: 0.000369 | Time (s): 0.0968
Epoch: 1762 | Loss Total: 0.001969 | Loss 1: 0.001567 | Loss 2: 0.000402 | Time (s): 0.0969
Epoch: 1763 | Loss Total: 0.001987 | Loss 1: 0.001613 | Loss 2: 0.000373 | Time (s): 0.0968
Epoch: 1764 | Loss Total: 0.001949 | Loss 1: 0.001575 | Loss 2: 0.000374 | Time (s): 0.0972
Epoch: 1765 | Loss Total: 0.001980 | Loss 1: 0.001598 | Loss 2: 0.000382 | Time (s): 0.0966
Epoch: 1766 | Loss Total: 0.001969 | Loss 1: 0.001600 | Loss 2: 0.000368 | Time (s): 0.0966
Epoch: 1767 | Loss Total: 0.001952 | Loss 1: 0.001574 | Loss 2: 0.000378 | Time (s): 0.0968
Epoch: 1768 | Loss Total: 0.001983 | Loss 1: 0.001623 | Loss 2: 0.000360 | Time (s): 0.0967
Epoch: 1769 | Loss Total: 0.001919 | Loss 1: 0.001543 | Loss 2: 0.000376 | Time (s): 0.0969
Epoch: 1770 | Loss Total: 0.001955 | Loss 1: 0.001598 | Loss 2: 0.000356 | Time (s): 0.0968
Epoch: 1771 | Loss Total: 0.001930 | Loss 1: 0.001593 | Loss 2: 0.000337 | Time (s): 0.0968
Epoch: 1772 | Loss Total: 0.001949 | Loss 1: 0.001570 | Loss 2: 0.000380 | Time (s): 0.0967
Epoch: 1773 | Loss Total: 0.001971 | Loss 1: 0.001601 | Loss 2: 0.000370 | Time (s): 0.0967
Epoch: 1774 | Loss Total: 0.001954 | Loss 1: 0.001607 | Loss 2: 0.000348 | Time (s): 0.0969
Epoch: 1775 | Loss Total: 0.001938 | Loss 1: 0.001575 | Loss 2: 0.000363 | Time (s): 0.0967
Epoch: 1776 | Loss Total: 0.001920 | Loss 1: 0.001589 | Loss 2: 0.000332 | Time (s): 0.0969
Epoch: 1777 | Loss Total: 0.001905 | Loss 1: 0.001548 | Loss 2: 0.000357 | Time (s): 0.0967
Epoch: 1778 | Loss Total: 0.001942 | Loss 1: 0.001588 | Loss 2: 0.000354 | Time (s): 0.0970
Epoch: 1779 | Loss Total: 0.001971 | Loss 1: 0.001598 | Loss 2: 0.000373 | Time (s): 0.0968
Epoch: 1780 | Loss Total: 0.001956 | Loss 1: 0.001579 | Loss 2: 0.000376 | Time (s): 0.0972
Epoch: 1781 | Loss Total: 0.001956 | Loss 1: 0.001587 | Loss 2: 0.000368 | Time (s): 0.0969
Epoch: 1782 | Loss Total: 0.001965 | Loss 1: 0.001593 | Loss 2: 0.000372 | Time (s): 0.0968
Epoch: 1783 | Loss Total: 0.001945 | Loss 1: 0.001573 | Loss 2: 0.000372 | Time (s): 0.0968
Epoch: 1784 | Loss Total: 0.001941 | Loss 1: 0.001581 | Loss 2: 0.000360 | Time (s): 0.0977
Epoch: 1785 | Loss Total: 0.001951 | Loss 1: 0.001605 | Loss 2: 0.000345 | Time (s): 0.0968
Epoch: 1786 | Loss Total: 0.001965 | Loss 1: 0.001583 | Loss 2: 0.000382 | Time (s): 0.0968
Epoch: 1787 | Loss Total: 0.001955 | Loss 1: 0.001573 | Loss 2: 0.000382 | Time (s): 0.0969
Epoch: 1788 | Loss Total: 0.001969 | Loss 1: 0.001589 | Loss 2: 0.000380 | Time (s): 0.0971
Epoch: 1789 | Loss Total: 0.001925 | Loss 1: 0.001565 | Loss 2: 0.000360 | Time (s): 0.0966
Epoch: 1790 | Loss Total: 0.001923 | Loss 1: 0.001562 | Loss 2: 0.000360 | Time (s): 0.0968
Epoch: 1791 | Loss Total: 0.001982 | Loss 1: 0.001619 | Loss 2: 0.000363 | Time (s): 0.0966
Epoch: 1792 | Loss Total: 0.001954 | Loss 1: 0.001576 | Loss 2: 0.000378 | Time (s): 0.0972
Epoch: 1793 | Loss Total: 0.001950 | Loss 1: 0.001592 | Loss 2: 0.000358 | Time (s): 0.0967
Epoch: 1794 | Loss Total: 0.001936 | Loss 1: 0.001577 | Loss 2: 0.000359 | Time (s): 0.0969
Epoch: 1795 | Loss Total: 0.001977 | Loss 1: 0.001603 | Loss 2: 0.000374 | Time (s): 0.0969
Epoch: 1796 | Loss Total: 0.001968 | Loss 1: 0.001595 | Loss 2: 0.000373 | Time (s): 0.0969
Epoch: 1797 | Loss Total: 0.001978 | Loss 1: 0.001610 | Loss 2: 0.000369 | Time (s): 0.0974
Epoch: 1798 | Loss Total: 0.001954 | Loss 1: 0.001585 | Loss 2: 0.000370 | Time (s): 0.0967
Epoch: 1799 | Loss Total: 0.001972 | Loss 1: 0.001604 | Loss 2: 0.000368 | Time (s): 0.0970
Epoch: 1800 | Loss Total: 0.001953 | Loss 1: 0.001567 | Loss 2: 0.000386 | Time (s): 0.0973
Epoch: 1801 | Loss Total: 0.001972 | Loss 1: 0.001599 | Loss 2: 0.000373 | Time (s): 0.0973
Epoch: 1802 | Loss Total: 0.001969 | Loss 1: 0.001596 | Loss 2: 0.000374 | Time (s): 0.0969
Epoch: 1803 | Loss Total: 0.001951 | Loss 1: 0.001567 | Loss 2: 0.000384 | Time (s): 0.0968
Epoch: 1804 | Loss Total: 0.001960 | Loss 1: 0.001595 | Loss 2: 0.000365 | Time (s): 0.0974
Epoch: 1805 | Loss Total: 0.001946 | Loss 1: 0.001595 | Loss 2: 0.000351 | Time (s): 0.0970
Epoch: 1806 | Loss Total: 0.001955 | Loss 1: 0.001608 | Loss 2: 0.000348 | Time (s): 0.0969
Epoch: 1807 | Loss Total: 0.001973 | Loss 1: 0.001578 | Loss 2: 0.000394 | Time (s): 0.0967
Epoch: 1808 | Loss Total: 0.001956 | Loss 1: 0.001587 | Loss 2: 0.000369 | Time (s): 0.0968
Epoch: 1809 | Loss Total: 0.001954 | Loss 1: 0.001589 | Loss 2: 0.000365 | Time (s): 0.0968
Epoch: 1810 | Loss Total: 0.001927 | Loss 1: 0.001573 | Loss 2: 0.000355 | Time (s): 0.0967
Epoch: 1811 | Loss Total: 0.001953 | Loss 1: 0.001603 | Loss 2: 0.000350 | Time (s): 0.0971
Epoch: 1812 | Loss Total: 0.001939 | Loss 1: 0.001580 | Loss 2: 0.000359 | Time (s): 0.0977
Epoch: 1813 | Loss Total: 0.001913 | Loss 1: 0.001552 | Loss 2: 0.000361 | Time (s): 0.0967
Epoch: 1814 | Loss Total: 0.001943 | Loss 1: 0.001598 | Loss 2: 0.000345 | Time (s): 0.0968
Epoch: 1815 | Loss Total: 0.001965 | Loss 1: 0.001585 | Loss 2: 0.000380 | Time (s): 0.0972
Epoch: 1816 | Loss Total: 0.001950 | Loss 1: 0.001591 | Loss 2: 0.000358 | Time (s): 0.0968
Epoch: 1817 | Loss Total: 0.001947 | Loss 1: 0.001596 | Loss 2: 0.000352 | Time (s): 0.0971
Epoch: 1818 | Loss Total: 0.001967 | Loss 1: 0.001591 | Loss 2: 0.000375 | Time (s): 0.0967
Epoch: 1819 | Loss Total: 0.001931 | Loss 1: 0.001567 | Loss 2: 0.000364 | Time (s): 0.0970
Epoch: 1820 | Loss Total: 0.001932 | Loss 1: 0.001569 | Loss 2: 0.000362 | Time (s): 0.0967
Epoch: 1821 | Loss Total: 0.001966 | Loss 1: 0.001594 | Loss 2: 0.000372 | Time (s): 0.0968
Epoch: 1822 | Loss Total: 0.001940 | Loss 1: 0.001568 | Loss 2: 0.000372 | Time (s): 0.0967
Epoch: 1823 | Loss Total: 0.001962 | Loss 1: 0.001603 | Loss 2: 0.000358 | Time (s): 0.0969
Epoch: 1824 | Loss Total: 0.001929 | Loss 1: 0.001585 | Loss 2: 0.000345 | Time (s): 0.0974
Epoch: 1825 | Loss Total: 0.001956 | Loss 1: 0.001596 | Loss 2: 0.000360 | Time (s): 0.0971
Epoch: 1826 | Loss Total: 0.001958 | Loss 1: 0.001588 | Loss 2: 0.000369 | Time (s): 0.0968
Epoch: 1827 | Loss Total: 0.001941 | Loss 1: 0.001583 | Loss 2: 0.000358 | Time (s): 0.0976
Epoch: 1828 | Loss Total: 0.001950 | Loss 1: 0.001589 | Loss 2: 0.000361 | Time (s): 0.0967
Epoch: 1829 | Loss Total: 0.001949 | Loss 1: 0.001593 | Loss 2: 0.000356 | Time (s): 0.0967
Epoch: 1830 | Loss Total: 0.001994 | Loss 1: 0.001623 | Loss 2: 0.000371 | Time (s): 0.0975
Epoch: 1831 | Loss Total: 0.002000 | Loss 1: 0.001612 | Loss 2: 0.000388 | Time (s): 0.0966
Epoch: 1832 | Loss Total: 0.001974 | Loss 1: 0.001602 | Loss 2: 0.000372 | Time (s): 0.0967
Epoch: 1833 | Loss Total: 0.001976 | Loss 1: 0.001603 | Loss 2: 0.000373 | Time (s): 0.0967
Epoch: 1834 | Loss Total: 0.001987 | Loss 1: 0.001611 | Loss 2: 0.000375 | Time (s): 0.0969
Epoch: 1835 | Loss Total: 0.001984 | Loss 1: 0.001593 | Loss 2: 0.000391 | Time (s): 0.0971
Epoch: 1836 | Loss Total: 0.001953 | Loss 1: 0.001591 | Loss 2: 0.000362 | Time (s): 0.0967
Epoch: 1837 | Loss Total: 0.001953 | Loss 1: 0.001587 | Loss 2: 0.000366 | Time (s): 0.0971
Epoch: 1838 | Loss Total: 0.001964 | Loss 1: 0.001598 | Loss 2: 0.000366 | Time (s): 0.0969
Epoch: 1839 | Loss Total: 0.001971 | Loss 1: 0.001595 | Loss 2: 0.000376 | Time (s): 0.0969
Epoch: 1840 | Loss Total: 0.001953 | Loss 1: 0.001580 | Loss 2: 0.000373 | Time (s): 0.0967
Epoch: 1841 | Loss Total: 0.001954 | Loss 1: 0.001588 | Loss 2: 0.000366 | Time (s): 0.0966
Epoch: 1842 | Loss Total: 0.001955 | Loss 1: 0.001581 | Loss 2: 0.000374 | Time (s): 0.0966
Epoch: 1843 | Loss Total: 0.001950 | Loss 1: 0.001575 | Loss 2: 0.000375 | Time (s): 0.0969
Epoch: 1844 | Loss Total: 0.001946 | Loss 1: 0.001577 | Loss 2: 0.000369 | Time (s): 0.0967
Epoch: 1845 | Loss Total: 0.002003 | Loss 1: 0.001649 | Loss 2: 0.000354 | Time (s): 0.0975
Epoch: 1846 | Loss Total: 0.001952 | Loss 1: 0.001574 | Loss 2: 0.000379 | Time (s): 0.0973
Epoch: 1847 | Loss Total: 0.001967 | Loss 1: 0.001611 | Loss 2: 0.000356 | Time (s): 0.0967
Epoch: 1848 | Loss Total: 0.001956 | Loss 1: 0.001595 | Loss 2: 0.000361 | Time (s): 0.0972
Epoch: 1849 | Loss Total: 0.001953 | Loss 1: 0.001588 | Loss 2: 0.000366 | Time (s): 0.0970
Epoch: 1850 | Loss Total: 0.001942 | Loss 1: 0.001586 | Loss 2: 0.000356 | Time (s): 0.0971
Epoch: 1851 | Loss Total: 0.001945 | Loss 1: 0.001580 | Loss 2: 0.000364 | Time (s): 0.0969
Epoch: 1852 | Loss Total: 0.001963 | Loss 1: 0.001629 | Loss 2: 0.000334 | Time (s): 0.0968
Epoch: 1853 | Loss Total: 0.001952 | Loss 1: 0.001564 | Loss 2: 0.000388 | Time (s): 0.0976
Epoch: 1854 | Loss Total: 0.001920 | Loss 1: 0.001566 | Loss 2: 0.000354 | Time (s): 0.0975
Epoch: 1855 | Loss Total: 0.001944 | Loss 1: 0.001598 | Loss 2: 0.000347 | Time (s): 0.0968
Epoch: 1856 | Loss Total: 0.001946 | Loss 1: 0.001569 | Loss 2: 0.000376 | Time (s): 0.0971
Epoch: 1857 | Loss Total: 0.001955 | Loss 1: 0.001584 | Loss 2: 0.000371 | Time (s): 0.0968
Epoch: 1858 | Loss Total: 0.001957 | Loss 1: 0.001600 | Loss 2: 0.000357 | Time (s): 0.0968
Epoch: 1859 | Loss Total: 0.001993 | Loss 1: 0.001614 | Loss 2: 0.000379 | Time (s): 0.0969
Epoch: 1860 | Loss Total: 0.001971 | Loss 1: 0.001609 | Loss 2: 0.000362 | Time (s): 0.0967
Epoch: 1861 | Loss Total: 0.001988 | Loss 1: 0.001606 | Loss 2: 0.000383 | Time (s): 0.0971
Epoch: 1862 | Loss Total: 0.001946 | Loss 1: 0.001583 | Loss 2: 0.000363 | Time (s): 0.0972
Epoch: 1863 | Loss Total: 0.001988 | Loss 1: 0.001620 | Loss 2: 0.000367 | Time (s): 0.0969
Epoch: 1864 | Loss Total: 0.001963 | Loss 1: 0.001588 | Loss 2: 0.000375 | Time (s): 0.0969
Epoch: 1865 | Loss Total: 0.001959 | Loss 1: 0.001598 | Loss 2: 0.000361 | Time (s): 0.0969
Epoch: 1866 | Loss Total: 0.001939 | Loss 1: 0.001572 | Loss 2: 0.000367 | Time (s): 0.0970
Epoch: 1867 | Loss Total: 0.001951 | Loss 1: 0.001570 | Loss 2: 0.000381 | Time (s): 0.0969
Epoch: 1868 | Loss Total: 0.001965 | Loss 1: 0.001601 | Loss 2: 0.000364 | Time (s): 0.0973
Epoch: 1869 | Loss Total: 0.001974 | Loss 1: 0.001579 | Loss 2: 0.000396 | Time (s): 0.0967
Epoch: 1870 | Loss Total: 0.001935 | Loss 1: 0.001561 | Loss 2: 0.000374 | Time (s): 0.0969
Epoch: 1871 | Loss Total: 0.001967 | Loss 1: 0.001610 | Loss 2: 0.000357 | Time (s): 0.0969
Epoch: 1872 | Loss Total: 0.001973 | Loss 1: 0.001592 | Loss 2: 0.000381 | Time (s): 0.0968
Epoch: 1873 | Loss Total: 0.001952 | Loss 1: 0.001598 | Loss 2: 0.000355 | Time (s): 0.0968
Epoch: 1874 | Loss Total: 0.001944 | Loss 1: 0.001565 | Loss 2: 0.000379 | Time (s): 0.0972
Epoch: 1875 | Loss Total: 0.001933 | Loss 1: 0.001577 | Loss 2: 0.000357 | Time (s): 0.0967
Epoch: 1876 | Loss Total: 0.001984 | Loss 1: 0.001616 | Loss 2: 0.000368 | Time (s): 0.0968
Epoch: 1877 | Loss Total: 0.001977 | Loss 1: 0.001575 | Loss 2: 0.000401 | Time (s): 0.0967
Epoch: 1878 | Loss Total: 0.001948 | Loss 1: 0.001593 | Loss 2: 0.000356 | Time (s): 0.0968
Epoch: 1879 | Loss Total: 0.001961 | Loss 1: 0.001595 | Loss 2: 0.000366 | Time (s): 0.0973
Epoch: 1880 | Loss Total: 0.001931 | Loss 1: 0.001571 | Loss 2: 0.000360 | Time (s): 0.0968
Epoch: 1881 | Loss Total: 0.001973 | Loss 1: 0.001594 | Loss 2: 0.000380 | Time (s): 0.0969
Epoch: 1882 | Loss Total: 0.001977 | Loss 1: 0.001613 | Loss 2: 0.000364 | Time (s): 0.0968
Epoch: 1883 | Loss Total: 0.001932 | Loss 1: 0.001578 | Loss 2: 0.000353 | Time (s): 0.0966
Epoch: 1884 | Loss Total: 0.001959 | Loss 1: 0.001597 | Loss 2: 0.000362 | Time (s): 0.0967
Epoch: 1885 | Loss Total: 0.001953 | Loss 1: 0.001600 | Loss 2: 0.000353 | Time (s): 0.0966
Epoch: 1886 | Loss Total: 0.001947 | Loss 1: 0.001597 | Loss 2: 0.000350 | Time (s): 0.0969
Epoch: 1887 | Loss Total: 0.001941 | Loss 1: 0.001567 | Loss 2: 0.000373 | Time (s): 0.0968
Epoch: 1888 | Loss Total: 0.001964 | Loss 1: 0.001621 | Loss 2: 0.000343 | Time (s): 0.0973
Epoch: 1889 | Loss Total: 0.001964 | Loss 1: 0.001591 | Loss 2: 0.000373 | Time (s): 0.0971
Epoch: 1890 | Loss Total: 0.001938 | Loss 1: 0.001560 | Loss 2: 0.000378 | Time (s): 0.0970
Epoch: 1891 | Loss Total: 0.001966 | Loss 1: 0.001614 | Loss 2: 0.000351 | Time (s): 0.0968
Epoch: 1892 | Loss Total: 0.001943 | Loss 1: 0.001563 | Loss 2: 0.000380 | Time (s): 0.0970
Epoch: 1893 | Loss Total: 0.002044 | Loss 1: 0.001672 | Loss 2: 0.000372 | Time (s): 0.0968
Epoch: 1894 | Loss Total: 0.001949 | Loss 1: 0.001564 | Loss 2: 0.000385 | Time (s): 0.0969
Epoch: 1895 | Loss Total: 0.001954 | Loss 1: 0.001564 | Loss 2: 0.000390 | Time (s): 0.0973
Epoch: 1896 | Loss Total: 0.001928 | Loss 1: 0.001586 | Loss 2: 0.000342 | Time (s): 0.0969
Epoch: 1897 | Loss Total: 0.001934 | Loss 1: 0.001586 | Loss 2: 0.000348 | Time (s): 0.0968
Epoch: 1898 | Loss Total: 0.001959 | Loss 1: 0.001602 | Loss 2: 0.000356 | Time (s): 0.0973
Epoch: 1899 | Loss Total: 0.001944 | Loss 1: 0.001573 | Loss 2: 0.000370 | Time (s): 0.0967
Epoch: 1900 | Loss Total: 0.001956 | Loss 1: 0.001585 | Loss 2: 0.000372 | Time (s): 0.0968
Epoch: 1901 | Loss Total: 0.001945 | Loss 1: 0.001576 | Loss 2: 0.000369 | Time (s): 0.0974
Epoch: 1902 | Loss Total: 0.001960 | Loss 1: 0.001582 | Loss 2: 0.000378 | Time (s): 0.0971
Epoch: 1903 | Loss Total: 0.001957 | Loss 1: 0.001582 | Loss 2: 0.000374 | Time (s): 0.0966
Epoch: 1904 | Loss Total: 0.001946 | Loss 1: 0.001565 | Loss 2: 0.000381 | Time (s): 0.0973
Epoch: 1905 | Loss Total: 0.001953 | Loss 1: 0.001594 | Loss 2: 0.000359 | Time (s): 0.0966
Epoch: 1906 | Loss Total: 0.001967 | Loss 1: 0.001607 | Loss 2: 0.000361 | Time (s): 0.0972
Epoch: 1907 | Loss Total: 0.001976 | Loss 1: 0.001596 | Loss 2: 0.000380 | Time (s): 0.0971
Epoch: 1908 | Loss Total: 0.001958 | Loss 1: 0.001580 | Loss 2: 0.000378 | Time (s): 0.0968
Epoch: 1909 | Loss Total: 0.001949 | Loss 1: 0.001594 | Loss 2: 0.000355 | Time (s): 0.0969
Epoch: 1910 | Loss Total: 0.001934 | Loss 1: 0.001558 | Loss 2: 0.000375 | Time (s): 0.0968
Epoch: 1911 | Loss Total: 0.001961 | Loss 1: 0.001586 | Loss 2: 0.000374 | Time (s): 0.0967
Epoch: 1912 | Loss Total: 0.001964 | Loss 1: 0.001595 | Loss 2: 0.000369 | Time (s): 0.0972
Epoch: 1913 | Loss Total: 0.001923 | Loss 1: 0.001580 | Loss 2: 0.000342 | Time (s): 0.0968
Epoch: 1914 | Loss Total: 0.001953 | Loss 1: 0.001590 | Loss 2: 0.000363 | Time (s): 0.0968
Epoch: 1915 | Loss Total: 0.001989 | Loss 1: 0.001620 | Loss 2: 0.000370 | Time (s): 0.0970
Epoch: 1916 | Loss Total: 0.001987 | Loss 1: 0.001615 | Loss 2: 0.000372 | Time (s): 0.0968
Epoch: 1917 | Loss Total: 0.001937 | Loss 1: 0.001571 | Loss 2: 0.000366 | Time (s): 0.0968
Epoch: 1918 | Loss Total: 0.001927 | Loss 1: 0.001588 | Loss 2: 0.000339 | Time (s): 0.0970
Epoch: 1919 | Loss Total: 0.001942 | Loss 1: 0.001597 | Loss 2: 0.000345 | Time (s): 0.0967
Epoch: 1920 | Loss Total: 0.001919 | Loss 1: 0.001548 | Loss 2: 0.000371 | Time (s): 0.0968
Epoch: 1921 | Loss Total: 0.001954 | Loss 1: 0.001578 | Loss 2: 0.000376 | Time (s): 0.0972
Epoch: 1922 | Loss Total: 0.001969 | Loss 1: 0.001608 | Loss 2: 0.000361 | Time (s): 0.0967
Epoch: 1923 | Loss Total: 0.001935 | Loss 1: 0.001571 | Loss 2: 0.000364 | Time (s): 0.0967
Epoch: 1924 | Loss Total: 0.001977 | Loss 1: 0.001617 | Loss 2: 0.000360 | Time (s): 0.0972
Epoch: 1925 | Loss Total: 0.001972 | Loss 1: 0.001593 | Loss 2: 0.000379 | Time (s): 0.0968
Epoch: 1926 | Loss Total: 0.001976 | Loss 1: 0.001581 | Loss 2: 0.000395 | Time (s): 0.0970
Epoch: 1927 | Loss Total: 0.001973 | Loss 1: 0.001587 | Loss 2: 0.000385 | Time (s): 0.0972
Epoch: 1928 | Loss Total: 0.001975 | Loss 1: 0.001591 | Loss 2: 0.000384 | Time (s): 0.0967
Epoch: 1929 | Loss Total: 0.001975 | Loss 1: 0.001585 | Loss 2: 0.000390 | Time (s): 0.0966
Epoch: 1930 | Loss Total: 0.001970 | Loss 1: 0.001596 | Loss 2: 0.000374 | Time (s): 0.0968
Epoch: 1931 | Loss Total: 0.001972 | Loss 1: 0.001590 | Loss 2: 0.000381 | Time (s): 0.0967
Epoch: 1932 | Loss Total: 0.001947 | Loss 1: 0.001565 | Loss 2: 0.000382 | Time (s): 0.0971
Epoch: 1933 | Loss Total: 0.001940 | Loss 1: 0.001562 | Loss 2: 0.000379 | Time (s): 0.0970
Epoch: 1934 | Loss Total: 0.001961 | Loss 1: 0.001610 | Loss 2: 0.000351 | Time (s): 0.0968
Epoch: 1935 | Loss Total: 0.001942 | Loss 1: 0.001557 | Loss 2: 0.000385 | Time (s): 0.0967
Epoch: 1936 | Loss Total: 0.001951 | Loss 1: 0.001577 | Loss 2: 0.000375 | Time (s): 0.0977
Epoch: 1937 | Loss Total: 0.001954 | Loss 1: 0.001598 | Loss 2: 0.000356 | Time (s): 0.0966
Epoch: 1938 | Loss Total: 0.001962 | Loss 1: 0.001596 | Loss 2: 0.000366 | Time (s): 0.0967
Epoch: 1939 | Loss Total: 0.001973 | Loss 1: 0.001609 | Loss 2: 0.000364 | Time (s): 0.0967
Epoch: 1940 | Loss Total: 0.001968 | Loss 1: 0.001608 | Loss 2: 0.000360 | Time (s): 0.0967
Epoch: 1941 | Loss Total: 0.001956 | Loss 1: 0.001601 | Loss 2: 0.000355 | Time (s): 0.0968
Epoch: 1942 | Loss Total: 0.001931 | Loss 1: 0.001566 | Loss 2: 0.000365 | Time (s): 0.0968
Epoch: 1943 | Loss Total: 0.001939 | Loss 1: 0.001568 | Loss 2: 0.000371 | Time (s): 0.0966
Epoch: 1944 | Loss Total: 0.001961 | Loss 1: 0.001602 | Loss 2: 0.000359 | Time (s): 0.0967
Epoch: 1945 | Loss Total: 0.001937 | Loss 1: 0.001570 | Loss 2: 0.000367 | Time (s): 0.0966
Epoch: 1946 | Loss Total: 0.001943 | Loss 1: 0.001572 | Loss 2: 0.000372 | Time (s): 0.0968
Epoch: 1947 | Loss Total: 0.001937 | Loss 1: 0.001586 | Loss 2: 0.000351 | Time (s): 0.0972
Epoch: 1948 | Loss Total: 0.001933 | Loss 1: 0.001574 | Loss 2: 0.000359 | Time (s): 0.0974
Epoch: 1949 | Loss Total: 0.001960 | Loss 1: 0.001604 | Loss 2: 0.000356 | Time (s): 0.0967
Epoch: 1950 | Loss Total: 0.001979 | Loss 1: 0.001620 | Loss 2: 0.000358 | Time (s): 0.0969
Epoch: 1951 | Loss Total: 0.001986 | Loss 1: 0.001611 | Loss 2: 0.000375 | Time (s): 0.0968
Epoch: 1952 | Loss Total: 0.001929 | Loss 1: 0.001581 | Loss 2: 0.000348 | Time (s): 0.0968
Epoch: 1953 | Loss Total: 0.001967 | Loss 1: 0.001625 | Loss 2: 0.000342 | Time (s): 0.0967
Epoch: 1954 | Loss Total: 0.001934 | Loss 1: 0.001558 | Loss 2: 0.000376 | Time (s): 0.0967
Epoch: 1955 | Loss Total: 0.001966 | Loss 1: 0.001607 | Loss 2: 0.000360 | Time (s): 0.0969
Epoch: 1956 | Loss Total: 0.001922 | Loss 1: 0.001597 | Loss 2: 0.000326 | Time (s): 0.0969
Epoch: 1957 | Loss Total: 0.001960 | Loss 1: 0.001586 | Loss 2: 0.000374 | Time (s): 0.0967
Epoch: 1958 | Loss Total: 0.001969 | Loss 1: 0.001611 | Loss 2: 0.000358 | Time (s): 0.0972
Epoch: 1959 | Loss Total: 0.001974 | Loss 1: 0.001600 | Loss 2: 0.000374 | Time (s): 0.0968
Epoch: 1960 | Loss Total: 0.001963 | Loss 1: 0.001570 | Loss 2: 0.000393 | Time (s): 0.0967
Epoch: 1961 | Loss Total: 0.001974 | Loss 1: 0.001611 | Loss 2: 0.000363 | Time (s): 0.0968
Epoch: 1962 | Loss Total: 0.001936 | Loss 1: 0.001574 | Loss 2: 0.000362 | Time (s): 0.0967
Epoch: 1963 | Loss Total: 0.001959 | Loss 1: 0.001579 | Loss 2: 0.000380 | Time (s): 0.0967
Epoch: 1964 | Loss Total: 0.001987 | Loss 1: 0.001626 | Loss 2: 0.000361 | Time (s): 0.0968
Epoch: 1965 | Loss Total: 0.001954 | Loss 1: 0.001592 | Loss 2: 0.000362 | Time (s): 0.0968
Epoch: 1966 | Loss Total: 0.001946 | Loss 1: 0.001589 | Loss 2: 0.000357 | Time (s): 0.0968
Epoch: 1967 | Loss Total: 0.001924 | Loss 1: 0.001562 | Loss 2: 0.000361 | Time (s): 0.0970
Epoch: 1968 | Loss Total: 0.001948 | Loss 1: 0.001592 | Loss 2: 0.000356 | Time (s): 0.0971
Epoch: 1969 | Loss Total: 0.001966 | Loss 1: 0.001586 | Loss 2: 0.000381 | Time (s): 0.0967
Epoch: 1970 | Loss Total: 0.001938 | Loss 1: 0.001563 | Loss 2: 0.000375 | Time (s): 0.0968
